I_value	Tstar	ystar
6.363961030679009	1.9197620585419888	[0.008043975657205089, 0.00817862221258363, 0.008336155961940412, 0.00851800874892252, 0.008725900051027267, 0.008961867892754957, 0.00922830785068031, 0.009528020936179675, 0.0098642717889332, 0.010240858772703643, 0.010662198256218731, 0.011133425626471845, 0.011660516425089223, 0.012250431453990804, 0.012911290785048, 0.013652582333465406, 0.01448541207773379, 0.01542280406921619, 0.01648006019457866, 0.017675191055228984, 0.019029431502343604, 0.020567855930313923, 0.022320110631038167, 0.02432128161527954, 0.026612917550103758, 0.029244226534104474, 0.032273463428096644, 0.0357695181540562, 0.03981370553728665, 0.04450173936415674, 0.049945847705177106, 0.05627694717737085, 0.06364674104402872, 0.07222953301897907, 0.0822234576400117, 0.09385071421958804, 0.10735626371817283, 0.12300430976090093, 0.14107176071481145, 0.16183777985948591, 0.18556852351955208, 0.21249628500435555, 0.2427925743168133, 0.27653521643132595, 0.3136703970250132, 0.35397171373831066, 0.39699965635955875, 0.442066379034751, 0.4882119100799234, 0.5341987165318627, 0.5785314299040794, 0.6195071707627938, 0.6552990801920814, 0.6840714015472598, 0.7041191763528245, 0.71402010058091, 0.712781452073149, 0.6999624429263074, 0.6757529037720298, 0.6409933495272082, 0.5971289368353421, 0.5460994593439253, 0.49017754258394597, 0.43177551116740687, 0.3732462018967942, 0.3167032304074128, 0.26388190432448155, 0.21605417996854964, 0.17400160479965537, 0.13804112514385578, 0.10809171575349587, 0.0837660389534775, 0.06447093912520906, 0.04950293650866852, 0.038128948056491384, 0.029647063754012062, 0.023426361403372852, 0.018927833064796392, 0.015710300203987837, 0.013425817092164142, 0.011808800329213812, 0.010662339743213275, 0.009844165945871454, 0.00925380966529037, 0.008821719403163713, 0.008500556080834585, 0.008258543013684684, 0.00807457686617181, 0.007934747778397016, 0.007829930511386357, 0.007754156177300849, 0.007703534104668055, 0.007675550290074433, 0.0076686179553459655, 0.007681793479166096, 0.007714599576615124, 0.007766917237155305, 0.007838921965656246, 0.00793104865203627]
6.335676759431547	1.9312975613094803	[0.008144577408771426, 0.008280779530096226, 0.008440142619787393, 0.008624111809498668, 0.008834423009712574, 0.009073133961894977, 0.009342663431886196, 0.009645839397089906, 0.00998595757693536, 0.01036685197221712, 0.010792979618687448, 0.01126952217809763, 0.011802507678170626, 0.012398956321443659, 0.01306705520809905, 0.013816367697992184, 0.014658084381528474, 0.015605323847869204, 0.0166734930547415, 0.01788071866693644, 0.019248362660376408, 0.020801637215559457, 0.022570335819307768, 0.024589698757516442, 0.026901432036540676, 0.02955489800169697, 0.03260849342651282, 0.03613122471832328, 0.04020447946130588, 0.044923975886612795, 0.05040184563571117, 0.05676876636796638, 0.06417600760532408, 0.07279718142436735, 0.08282939889551891, 0.09449342187787618, 0.10803227369732092, 0.12370763862684737, 0.1417932589653256, 0.16256445493271132, 0.18628288905201323, 0.21317582029908855, 0.2434094052057108, 0.277056154788292, 0.3140574905198031, 0.35418345565269654, 0.39699297367546765, 0.4417994522717795, 0.48764777178901364, 0.5333094359106643, 0.5773025277843218, 0.6179417538133217, 0.6534210663373531, 0.6819271760469069, 0.7017770990821801, 0.7115675020380287, 0.7103190920555801, 0.6975968208263599, 0.6735872225247371, 0.6391182581836715, 0.5956143201046096, 0.5449884559870446, 0.48948365354249906, 0.43148316171085727, 0.3733145510767227, 0.31707250158158906, 0.264481151900757, 0.21680927887354434, 0.174842357973096, 0.13890668231643677, 0.10893389586645072, 0.08455055072773919, 0.06517681714987081, 0.05012070565511292, 0.03865808806306046, 0.03009329146542098, 0.02379912229538278, 0.019238241028751477, 0.01596962232354121, 0.013644490585198706, 0.01199590062134521, 0.01082538828106233, 0.009989165035748662, 0.009385407570489607, 0.008943432771456842, 0.008615000777305405, 0.008367645071538048, 0.008179750349254028, 0.008037036503653944, 0.007930116165489694, 0.007852838137940438, 0.007801186821352591, 0.007772563799361236, 0.007765326093574807, 0.007778493475172149, 0.007811565673516982, 0.007864410344685166, 0.007937196655176004, 0.008030358480705681]
6.307392488184085	1.942966161505314	[0.008246772735593051, 0.008384550743072178, 0.008545767578011185, 0.008731881733328147, 0.008944645674048145, 0.009186137024531025, 0.009458797943682344, 0.009765483616222518, 0.010109521115825838, 0.010494780388510264, 0.010925759474628642, 0.011407686677071326, 0.011946642898466846, 0.0125497081493909, 0.013225136973264625, 0.013982568586821127, 0.014833278582029763, 0.015790480431381856, 0.016869686430239852, 0.01808913945399005, 0.019470328572062434, 0.021038603471513387, 0.022823904210351943, 0.024861624268784504, 0.027193625307652746, 0.029869421461023324, 0.03294754797567309, 0.036497123094172426, 0.04059960103646117, 0.04535069661899488, 0.05086243519409336, 0.05726524339441187, 0.06470994259317735, 0.07336943652594557, 0.08343979406007836, 0.09514031944697775, 0.10871207782873452, 0.12441421473795564, 0.1425172902691837, 0.16329277134097459, 0.18699782533222514, 0.21385468756978204, 0.24402418655769076, 0.2775735613203457, 0.3144395276104256, 0.3543886468581096, 0.39697835744003324, 0.441523401884763, 0.48707358296313125, 0.5324094883973274, 0.5760626663655706, 0.6163653814180573, 0.6515323278176521, 0.6797725805582071, 0.699425010288437, 0.7091051404518043, 0.7078470259259309, 0.6952213311813707, 0.6714113348515407, 0.6372325515565144, 0.5940887663428377, 0.5438664575021589, 0.48877913377416665, 0.43118107409665773, 0.37337461006247463, 0.3174354258166873, 0.2650763530368205, 0.21756279801558318, 0.17568395414883212, 0.1397752671631017, 0.10978090030685139, 0.08534120657491676, 0.06588965785770272, 0.050745787516443916, 0.03919449602880221, 0.03054644400684573, 0.024178268013015983, 0.019554389859894345, 0.016234013214106908, 0.013867587791127359, 0.012186841582871592, 0.010991774226946888, 0.010137082798926422, 0.009519585957666806, 0.009067460007312601, 0.008731553216311546, 0.0084786979824766, 0.008286756761617546, 0.008141070467318769, 0.008031982540821152, 0.007953153993113683, 0.00790044016582442, 0.00787115519983509, 0.00786359773920504, 0.007876749415582517, 0.007910085912922601, 0.007963460839764337, 0.008037036556352324, 0.008131245636533368]
6.279108216936623	1.9547700671370496	[0.008350594580996237, 0.008489969152834167, 0.00865306440268507, 0.008841352601802488, 0.009056602550505511, 0.009300912252886909, 0.00957674713784686, 0.009886990162077721, 0.010234999707017542, 0.010624682294155178, 0.011060576982558436, 0.011547959410297773, 0.01209296340845943, 0.012702729543985712, 0.013385579860482473, 0.01415123020652974, 0.01501104117119623, 0.01597832185035125, 0.017068689696352866, 0.018300504380390898, 0.019695381512283106, 0.021278808501944035, 0.02308087073053741, 0.025137114363906678, 0.027489554271175734, 0.03018785459026008, 0.03329068466158535, 0.036867270721379915, 0.04099912633688474, 0.04578195604463468, 0.05132766761115423, 0.05776642582699628, 0.06524858776508935, 0.07394633373409752, 0.08405466959434348, 0.09579142395480648, 0.10939568084088605, 0.12512403043144263, 0.1432438318028812, 0.16402269188314275, 0.18771327858816722, 0.21453281862263132, 0.24463683454593213, 0.27808734031343374, 0.3148164005116563, 0.3545871725236159, 0.3969556861056563, 0.4412381049953463, 0.4864892193156466, 0.5314987529137898, 0.5748117265422346, 0.6147779396328391, 0.6496327534497603, 0.6776075085852772, 0.6970628052646259, 0.7066329141016777, 0.7053651521143006, 0.6928358731759435, 0.669225137895316, 0.6353361246054899, 0.5925521656945318, 0.5427333490204369, 0.48806386225940396, 0.430869122833794, 0.3734262511735686, 0.31779187826938515, 0.26566739160739683, 0.21831463711270513, 0.17652631551573902, 0.14064682982526394, 0.11063271051283737, 0.0861380198206581, 0.06660950459618636, 0.051378251038179196, 0.039738260883228356, 0.031006623558938864, 0.024563907835709765, 0.019876390036751332, 0.01650358035808881, 0.014095209762657337, 0.012381716268001915, 0.011161581564184926, 0.010287994518722688, 0.009656411737361204, 0.009193860910475929, 0.008850266877057311, 0.008591750290573429, 0.008395640425538552, 0.008246890927152894, 0.008135568289153919, 0.008055140651021088, 0.008001329523025347, 0.007971358976197412, 0.007963466535255103, 0.007976594563365441, 0.008010193145602543, 0.008064101523359487, 0.008138474345328921, 0.008233742974661201]
6.250823945689161	1.9667115332905012	[0.008456076955784158, 0.00859706877901467, 0.00876206772226107, 0.008952559232533575, 0.00917032921476167, 0.00941749557787083, 0.009696547852581474, 0.010010396387261321, 0.010362431765004051, 0.010756596772831792, 0.011197472449426583, 0.011690381502762224, 0.012241511722300489, 0.012858063974152697, 0.01354842889133407, 0.014322398645544566, 0.015191419937566794, 0.016168897025723373, 0.017270553581958774, 0.018514865291316063, 0.01992357516438331, 0.021522306954808255, 0.023341291761104277, 0.025416226023492028, 0.02778927731905588, 0.030510255696105097, 0.03363796255577421, 0.03724172545139085, 0.041403112883048494, 0.046217808740193475, 0.05179759547270286, 0.05827236089089954, 0.06579198608314273, 0.07452790754744801, 0.0846740529578176, 0.09644675083418842, 0.11008308821986382, 0.1258370756886622, 0.14397286126145845, 0.16475417623253932, 0.18842919537803948, 0.21521014144717146, 0.2452472655779468, 0.27859739170748077, 0.31518800168059097, 0.3547789131562731, 0.3969248384455253, 0.4409434339655986, 0.4858945569605946, 0.5305771037102486, 0.5735495896185411, 0.6131793100683246, 0.647722232357566, 0.6754318495101443, 0.6946903793968074, 0.7041507175265198, 0.7028733688459918, 0.6904403426516454, 0.6670285282449321, 0.6334288693104271, 0.5910044073679307, 0.541589012965307, 0.48733771662603614, 0.4305471798635007, 0.37346934494113254, 0.31814173157204506, 0.2662541493481068, 0.2190646934763792, 0.1773693620736353, 0.14152131848064903, 0.11148930618762853, 0.08694100273582282, 0.06733639993169413, 0.052018165357789976, 0.04028947195355672, 0.03147393373144401, 0.024956152456900575, 0.020204354351155383, 0.016778433239179266, 0.014327460250431107, 0.012580619857258675, 0.011334896932108486, 0.01044197740972169, 0.009795954191738312, 0.009322696884653476, 0.008971197257855088, 0.008706851823526983, 0.008506447367406486, 0.00835454017668269, 0.008240913527329674, 0.00815883589109537, 0.008103891578148873, 0.008073210388115114, 0.008064967317822785, 0.008078062907686367, 0.008111921348666262, 0.008166365904043496, 0.00824154378544886, 0.008337884057612913]
6.222539674441699	1.978792863340721	[0.008563254539109137, 0.008705884806698089, 0.008872812852119863, 0.009065537606025378, 0.009285861952660854, 0.009535924103429001, 0.009818237662032249, 0.01013574083906873, 0.010491856466932325, 0.010890564135298224, 0.011336486970814416, 0.011834995349014539, 0.012392331165837983, 0.013015756230206036, 0.013713729916083469, 0.014496121373706688, 0.015374463504599164, 0.01636225632624573, 0.01747532963955937, 0.018732275549550856, 0.020154963996847373, 0.021769155064454978, 0.023605224389547305, 0.02569901787588634, 0.028092853412907196, 0.03083668477834035, 0.03398944108384275, 0.037620546847745545, 0.04181161823098313, 0.04665831097640237, 0.05227227095558715, 0.05878309744222418, 0.06634017951404568, 0.07511419398646312, 0.08529796988668349, 0.09710631689662103, 0.11077430288547273, 0.12655334172025867, 0.14470435287466676, 0.16548718517706204, 0.18914551792765602, 0.2158865851081289, 0.24585539099318965, 0.27910361657213323, 0.3155542179851336, 0.3549637505178492, 0.3968856873786637, 0.44063926254068386, 0.48528946614296425, 0.529644416466592, 0.5722761312270294, 0.6115693756660362, 0.6458006483552863, 0.6732454937852899, 0.692307623239578, 0.7016584459413571, 0.7003715700555789, 0.6880346356467868, 0.6648213987396653, 0.6315106773280468, 0.5894453772945516, 0.5404333308984679, 0.4866005715645664, 0.4302151157145856, 0.3735037591453308, 0.31848485643354413, 0.26683650537596776, 0.2198128621870947, 0.17821301151462624, 0.1423986792059342, 0.11235066544820496, 0.08775016618027688, 0.06807038600173883, 0.05266559930622096, 0.04084821947770293, 0.03194847898068468, 0.02535511462295718, 0.020538397281130046, 0.017058684071377322, 0.014564445054831576, 0.01278365043838198, 0.011511808970641942, 0.010599111414274583, 0.009938284322356725, 0.009454031720110946, 0.009094401237371168, 0.008824054440975847, 0.00861922470270065, 0.008464062247550592, 0.008348059254660058, 0.008264279015565259, 0.008208163772176138, 0.008176746071016604, 0.00816813561193006, 0.008181189717177286, 0.008215305160632711, 0.00827028870904658, 0.008346279297922376, 0.008443703630715662]
6.194255403194237	1.9910164101997283	[0.008672163100167971, 0.008816453240052527, 0.008985336194032925, 0.00918032453751653, 0.009403238144747675, 0.009656235789772153, 0.009941855253497443, 0.010263062946713098, 0.010623314130514632, 0.011026625602531401, 0.011477662818269988, 0.011981844283100443, 0.012545466283183307, 0.013175852069920233, 0.013881530050926372, 0.014672446851606843, 0.015560221812391566, 0.016558451125126918, 0.01768307078862069, 0.018952789519210447, 0.020389603889756972, 0.022019410036606738, 0.02387272714652352, 0.025985549450439197, 0.028400342965989034, 0.031167202609667, 0.03434518109593587, 0.0380037950406874, 0.04222470128458301, 0.04710351928501957, 0.05275174744534898, 0.05929868417526947, 0.06689321102423314, 0.07570522836298667, 0.08592644684258634, 0.09777013758715486, 0.11146932816571914, 0.12727281764192377, 0.1454382809621138, 0.16622167667887094, 0.18986218828750742, 0.216562075196536, 0.24646112179179588, 0.2796059120162558, 0.31591493590864256, 0.35514156212734554, 0.39683810548502196, 0.4403254601434057, 0.4846738168398802, 0.5287005626244853, 0.5709912267595161, 0.6099480153287309, 0.6438678849578119, 0.6710483280993684, 0.6899144268998858, 0.6991559911148989, 0.6978596490113197, 0.6856186450773628, 0.6626036412857451, 0.6295814374791342, 0.587874960167575, 0.5392661817435281, 0.4858523001767192, 0.4298727983501054, 0.37352935959378986, 0.31882112098280235, 0.26741433652186125, 0.2205590358187263, 0.17905717922137662, 0.14327885598679946, 0.11321676458483824, 0.08856551982827225, 0.06881150411482205, 0.053320621800962274, 0.04141459410668703, 0.03243036513617838, 0.025760908582750732, 0.02087863561943656, 0.017344447223535477, 0.014806272722004733, 0.012990908421174646, 0.01169240904824551, 0.010759478616826863, 0.010083475578445479, 0.00958793101554434, 0.009219937779519256, 0.008943411472616913, 0.008734021302604773, 0.00857550237239925, 0.008457047973922242, 0.008371510343811074, 0.008314184875435818, 0.008282003565702602, 0.00827300815951554, 0.008286011105452346, 0.008320380368062458, 0.008375905483631433, 0.008452716412742986, 0.008551237251291694]
6.165971131946775	2.0033845776009764	[0.008782839381028314, 0.008928811081239189, 0.009099675126968739, 0.009296957848525947, 0.009522496162771371, 0.009778469620647514, 0.010067440327049192, 0.01039240318747612, 0.010756846113888998, 0.011164823474063609, 0.011621043336145892, 0.012130972752675736, 0.012700962726721167, 0.013338398402473318, 0.014051877556585326, 0.014851424729112618, 0.01574874597923336, 0.016757534018781335, 0.0178938311527061, 0.019176462811937304, 0.020627551938313813, 0.02227313033085606, 0.02414385976380301, 0.026275881507562993, 0.028711807540325984, 0.03150187112752293, 0.03470524448385435, 0.03839153119841629, 0.04264242180924914, 0.047553491031040604, 0.053236078918767506, 0.059819170320982155, 0.06745112380050607, 0.07630104613306925, 0.08655951003966995, 0.09843822802039293, 0.11216816660149499, 0.12799549171914548, 0.1461746184952323, 0.16695760734461262, 0.19057914664655948, 0.21723653552642133, 0.24706436671612445, 0.28010417308969765, 0.31627003944104015, 0.35531222331978685, 0.3967819627745022, 0.4400018940155986, 0.48404747649744084, 0.5277454115169236, 0.5696947491722817, 0.6083151059358686, 0.6419238233508798, 0.6688402371843736, 0.6875106782509438, 0.6966432428980162, 0.6953374968239512, 0.6831922619512846, 0.6603751456798873, 0.6276410366497596, 0.586293038569947, 0.5380874424046428, 0.48509277337311973, 0.4295200935489196, 0.3735460097391838, 0.31915039095860587, 0.26798751711749, 0.22130310447484888, 0.17990177818172526, 0.14416179063743997, 0.11408757807312608, 0.08938707201049856, 0.0695597948430544, 0.05398330164863737, 0.041988687070690055, 0.03291969919346508, 0.026173650320291758, 0.021225188273375026, 0.0176358395049959, 0.015053054354772553, 0.013202496856018361, 0.01187679108058629, 0.01092316357384895, 0.010231603678741402, 0.009724462501928025, 0.009347867756498538, 0.009064978024872699, 0.00885088761948146, 0.008688907269207199, 0.008567923522302059, 0.008480571473365598, 0.008421994827140743, 0.008389021557359112, 0.008379622769702413, 0.008392564250599945, 0.008427183767367084, 0.008483252793983532, 0.008560891641648237, 0.008660521478012925]
6.137686860699313	2.0158998214224875	[0.008895321175052663, 0.0090429963225031, 0.009215868082535834, 0.009415476360768475, 0.009643675443324905, 0.009902665598644278, 0.010195033668450407, 0.010523803082800567, 0.010892494888846412, 0.011305201124100536, 0.01176667301615798, 0.012282426314202514, 0.012858867334044732, 0.013503443281527203, 0.014224821918724203, 0.015033105834790835, 0.01594008838664889, 0.016959558810672168, 0.018107666150639034, 0.019403352262414148, 0.020868866551635144, 0.02253037562446758, 0.024418683282600585, 0.02657007598638104, 0.029027309966879706, 0.031840753359953566, 0.035069694315920684, 0.038783817424286715, 0.04306484058501641, 0.04800828427313042, 0.053725320119694574, 0.060344605461673174, 0.06801396145401717, 0.07690168265686655, 0.08719718568306138, 0.09911060267742434, 0.11287082022634594, 0.12872135099539544, 0.1469133374244816, 0.1676949319829317, 0.19129633171063679, 0.21790988762484728, 0.247665032679426, 0.2805982922149785, 0.3166194105502647, 0.35547560663480304, 0.39671712718636815, 0.43966842858460226, 0.4834103105372007, 0.5267788297380966, 0.5683865694758686, 0.6066705217442961, 0.6399683428413684, 0.6666211032725312, 0.6850962633241184, 0.6941200887555684, 0.6928050027668572, 0.6807553749837418, 0.6581357998508697, 0.6256893594879852, 0.5846994931377804, 0.5368969875339414, 0.4843218599661791, 0.4291568647294575, 0.3735535707132058, 0.3194725295777271, 0.26855591898048076, 0.2220449556947607, 0.18074671893387342, 0.14504742274091792, 0.11496307849361549, 0.09021482968831221, 0.07031529793585928, 0.05465370755744152, 0.04257059010583118, 0.03341658936983066, 0.02659345750641929, 0.021578176362792745, 0.01793298014347878, 0.0153049037432267, 0.013418521430466871, 0.01206505167865481, 0.011090253318353834, 0.010382746762449744, 0.009863696046173813, 0.00947825409235252, 0.009188810979281243, 0.008969875818107884, 0.00880432513391123, 0.008680731189424449, 0.008591505268454662, 0.008531634841522025, 0.008497839862277937, 0.008488018415119902, 0.008500887381990016, 0.008535753253417423, 0.008592368215342112, 0.008670842560856777, 0.00877159386095405]
6.109402589451851	2.0285646510495896	[0.009009647238320522, 0.009159048103179475, 0.009333954462834807, 0.009535920046893834, 0.009766816410434618, 0.010028864892231608, 0.01032467707450695, 0.010657305344203583, 0.011030303966707284, 0.011447803148968263, 0.011914597421232112, 0.012436251784765958, 0.013019228046785269, 0.013671036064553511, 0.014400413758160459, 0.01521754234634413, 0.01613430257653965, 0.017164580697102288, 0.018324632374918815, 0.01963351613468824, 0.021113607305262898, 0.022791207045580877, 0.02469725987099776, 0.026868196272692848, 0.029346914116272136, 0.03218391373812046, 0.03543859454657194, 0.03918071712587715, 0.043492019037587024, 0.0484679582037267, 0.05421952609134099, 0.060875040059015985, 0.06858176743176148, 0.0775071738332001, 0.08783949923748935, 0.09978727616600282, 0.11357728967303038, 0.1294503821948489, 0.14765440761145018, 0.1684336046608001, 0.19201367945887723, 0.21858205194242725, 0.2482630233607127, 0.2810881605374186, 0.3169629276473035, 0.3556315832734168, 0.3966434629734589, 0.4393249269751705, 0.4827621807218419, 0.5258006826443861, 0.5670665551504064, 0.6050141358063066, 0.6380013193874305, 0.664390807365045, 0.6826710650077186, 0.6915864148368104, 0.6902620531804516, 0.6783078714452824, 0.6558854889866885, 0.6237262890313944, 0.583094201907078, 0.5356946899596392, 0.48353942621473067, 0.42878297320847203, 0.37355190103484837, 0.3197873976536006, 0.2691194112491102, 0.2227844744572633, 0.18159190949595783, 0.14593568956384675, 0.11584323653487769, 0.09104879830954428, 0.07107805238753169, 0.05533190796576905, 0.04316039558520212, 0.03392114493202371, 0.027020449691062307, 0.021937723061700897, 0.018235991028305733, 0.015561937222669164, 0.013639090745420718, 0.01225729001761748, 0.01126083764867641, 0.010536985262159097, 0.010005703935539833, 0.009611161635946679, 0.009314969261723562, 0.009091039648473432, 0.008921805889538054, 0.008795517592177409, 0.008704356088226832, 0.008643147287542032, 0.008608499636631036, 0.008598235118779128, 0.008611019972017183, 0.00864612771476835, 0.008703290509438999, 0.008782607714754944, 0.008884493107474684]
6.081118318204389	2.041381630778861	[0.009125857537425326, 0.009277006543589969, 0.009453974875945256, 0.009658329873943489, 0.00989196070280099, 0.010157109685453018, 0.010456413576189007, 0.010792953725519553, 0.011170318121592714, 0.011592675217800885, 0.012064863413469962, 0.012592497086538212, 0.01318209414828199, 0.013841227245595377, 0.014578705083965159, 0.015404787605041307, 0.016331443526497874, 0.017372656055068963, 0.018544787897412852, 0.019867013873122927, 0.021361835287391245, 0.02305568687407991, 0.02497965322334458, 0.02717030683309939, 0.029670685367141684, 0.032531417642827964, 0.03581201057322629, 0.03958229444837427, 0.04392401990751821, 0.048932572439010974, 0.05471875298593129, 0.06141052456640113, 0.06915458599849696, 0.07811755499818991, 0.08848647661497433, 0.10046826187109152, 0.11428757559845693, 0.13018257009755022, 0.14839779851467325, 0.1691735767897438, 0.19273112509857654, 0.21925294565779865, 0.24885824141310972, 0.28157366548172214, 0.3173004680026006, 0.3557800204704013, 0.396560833250032, 0.43897124828977085, 0.48210294773273776, 0.5248108316562475, 0.5657345726392159, 0.6033458174150367, 0.6360226278990834, 0.6621492269329804, 0.6802349650651464, 0.6890421040147108, 0.6877085331474032, 0.6758496355801885, 0.6536240968389326, 0.6217517055010754, 0.58147704125152, 0.53448041981878, 0.4827453364278199, 0.4283982776193148, 0.37354085693269945, 0.3200948532452122, 0.2696778604831654, 0.22352154301167293, 0.1824372553027835, 0.1468265260307856, 0.11672802081671815, 0.09188898189893144, 0.0718480961907166, 0.05601797123201643, 0.04375819623891076, 0.03443347647362697, 0.027454748015719732, 0.022303953948627213, 0.018544996428597922, 0.015824274075914642, 0.013864316041727338, 0.01245360826602857, 0.011435008861067946, 0.01069440233644924, 0.01015056061408967, 0.009746657579368764, 0.009443513583407576, 0.009214434839569964, 0.00904140093479582, 0.00891233103955138, 0.008819169546790963, 0.008756576024504211, 0.00872104315103513, 0.008710314262485419, 0.008723002526757293, 0.008758347318068245, 0.008816059431217632, 0.00889622688002809, 0.00899925890366262]
6.052834046956927	2.054353381264421	[0.009243993043710189, 0.00939691302223951, 0.009575970943040949, 0.009782748068609837, 0.010019150990115633, 0.010287443435956107, 0.010590287260041386, 0.010930793278535111, 0.011312583212391824, 0.011739864330861546, 0.012217518971592822, 0.012751211513298192, 0.013347516070649872, 0.014014068736184793, 0.014759749083195547, 0.015594896418249026, 0.01653156741368305, 0.0175838427750759, 0.0187681919967894, 0.020103906476061, 0.021613612776435812, 0.02332387896927758, 0.025265928170996, 0.027476473713113396, 0.02999869012870733, 0.03288333199343044, 0.0361900086442588, 0.03998861497923094, 0.0443609065117657, 0.04940218786913715, 0.05522305714289568, 0.06195111045902372, 0.06973246109111347, 0.0787328621724081, 0.08913814276454586, 0.10115357345597652, 0.11500167697277813, 0.13091789932576442, 0.14914347715419293, 0.16991479921576155, 0.19344860070186345, 0.21992248506798145, 0.2494505857980407, 0.2820546934102583, 0.3176319048373611, 0.3559207843536923, 0.3964690969339077, 0.4386072505686902, 0.48143246808299633, 0.5238091371926756, 0.5643904843640261, 0.6016654348760619, 0.6340321394794294, 0.6598962383987705, 0.6777878417020695, 0.6864870379823997, 0.6851443244525399, 0.6733805502713373, 0.6513515041064049, 0.6197654875393921, 0.5798478846857282, 0.533254045410391, 0.4819394521512395, 0.42800263443965464, 0.3735202918530376, 0.32039475191807426, 0.2702311304202522, 0.2242560409242634, 0.18328265914299263, 0.1477198646044067, 0.11761739796071821, 0.09273538282058437, 0.07262546651533666, 0.05671196532703042, 0.04436408543028445, 0.03495369557761345, 0.02789647557685067, 0.022676996665275794, 0.018860123426255124, 0.01609203619898644, 0.014094311677403732, 0.012654111259521652, 0.0116128622437278, 0.010855083549562649, 0.010298343170288653, 0.00988481114329072, 0.009574506906278106, 0.009340118792981262, 0.00916316357901905, 0.009031221238554243, 0.008935992915058184, 0.008871966124162287, 0.008835514160201495, 0.008824298327581913, 0.008836876926299872, 0.008872453268062758, 0.008930716043716022, 0.009011740843909264, 0.009115932208102905]
6.024549775709465	2.0674825810080524	[0.009364096018658133, 0.009518809979971265, 0.009699985569579591, 0.009909217932349716, 0.010148431234701072, 0.010419910697234566, 0.010726343525003394, 0.011070870178109406, 0.011457146439658701, 0.011889418642816457, 0.012372613453129696, 0.012912445546492499, 0.013515545668007459, 0.014189613667907483, 0.014943600411732653, 0.015787924840919832, 0.016734731931019767, 0.017798200012168777, 0.018994905509436326, 0.020344256204643345, 0.021869003638214375, 0.023595848421637398, 0.025556151140093863, 0.02778676411303061, 0.03033099637698688, 0.03323972472448538, 0.03657265649566062, 0.04039974509710832, 0.044802743507438736, 0.04987686584586814, 0.05573249601105482, 0.062496849222471985, 0.0703154374344235, 0.07935313081088423, 0.08979452301842135, 0.1018432233364789, 0.11571959269017397, 0.1316563525134568, 0.14989141001214398, 0.1706572200707137, 0.19416603740381888, 0.22059058313139226, 0.2500399542621143, 0.2825311268965551, 0.31795711002700205, 0.3560537370192624, 0.3963681115895833, 0.4382327877675169, 0.48075059698590766, 0.5227954556755428, 0.5630341514925197, 0.5999728526725469, 0.6320297239724523, 0.6576317145866684, 0.6753295717994033, 0.6839210950824274, 0.6825693074379584, 0.6709004952941507, 0.6490675898824931, 0.6177675108834786, 0.5782066039069096, 0.5320154322450744, 0.48112163283521436, 0.4275958973566485, 0.37349005680952435, 0.32068694636456724, 0.2707790820761375, 0.22498784490111745, 0.1841280210773227, 0.14861563526897123, 0.11851133238355138, 0.09358800189201179, 0.07341019942385824, 0.05741395805909237, 0.04497815683132859, 0.035481915137830916, 0.028345757089579576, 0.023056981317912447, 0.01918150158351463, 0.016365348559654186, 0.01432919480361498, 0.01285890698954798, 0.011794495759930952, 0.01101911736469059, 0.010449131025684344, 0.010025694055170769, 0.009708014138167794, 0.009468151034035097, 0.009287148747081173, 0.00915223971302525, 0.009054874839463479, 0.00898936425653522, 0.008951957638704397, 0.008940231249831938, 0.008952686179167845, 0.008988488135039061, 0.009047302490999602, 0.009129191708360622, 0.009234555041737563]
