I_value	Tstar	ystar
21.10000000000004	1.0216882089674408	[4.9258085631022904e-11, 4.631407788639718e-11, 4.383209538641993e-11, 4.174792203286351e-11, 4.0010470257783897e-11, 3.8579275521671476e-11, 3.7422620096970046e-11, 3.651618513294722e-11, 3.584244989872879e-11, 3.539343603654254e-11, 3.519949849907548e-11, 3.557913999484347e-11, 3.9268064060318745e-11, 6.922856693092046e-11, 3.130209633087967e-10, 2.241582563335923e-09, 1.6783051382917912e-08, 1.1984481438038387e-07, 7.980585631548384e-07, 4.894586493997416e-06, 2.7361631846654924e-05, 0.00013812020797616226, 0.0006243837204350225, 0.0025095069660268565, 0.008913207857421456, 0.027840789071334374, 0.07620223988287099, 0.18234041497176395, 0.3810425266077163, 0.6955635534222319, 1.110733851574816, 1.5557889164598364, 1.9187211895312772, 2.0936814248057116, 2.033249258727496, 1.769213162645434, 1.3897769046654258, 0.9936612441805952, 0.6522985210253895, 0.3967651029748419, 0.2257275970164215, 0.12126865812412076, 0.06211272229336802, 0.030618747135566924, 0.014661361939416955, 0.0068801031627207685, 0.0031908433500822536, 0.0014740868619044513, 0.0006832656108294296, 0.00031984590935111196, 0.0001520834898891824, 7.381928914504533e-05, 3.6728247716243214e-05, 1.8793328509104947e-05, 9.91395816254442e-06, 5.400591104680916e-06, 3.040575777805883e-06, 1.7694523090252374e-06, 1.0637580559378619e-06, 6.598650283841689e-07, 4.21630968290939e-07, 2.7691082980097347e-07, 1.8646254748781484e-07, 1.283790703200127e-07, 9.011380853589742e-08, 6.429953349376015e-08, 4.6504318424803e-08, 3.399879872406175e-08, 2.5063343537881153e-08, 1.8589952134745718e-08, 1.3848626913414498e-08, 1.034755679674765e-08, 7.747946390351392e-09, 5.8113078947880545e-09, 4.36636873292671e-09, 3.287990148872015e-09, 2.483507111666836e-09, 1.883681047645091e-09, 1.4365373854836303e-09, 1.1030283761521461e-09, 8.538778036689141e-10, 6.672203917033929e-10, 5.268021443762833e-10, 4.2059634842324083e-10, 3.3973921040921597e-10, 2.777162116603826e-10, 2.2974591587925327e-10, 1.923182087451389e-10, 1.6285178314079866e-10, 1.3944233453318928e-10, 1.206787552241646e-10, 1.0550964335533269e-10, 9.314664524752566e-11, 8.299454280513118e-11, 7.460065159922861e-11, 6.761811604475812e-11, 6.17791939906258e-11, 5.6875726645934325e-11, 5.274478856936016e-11]
21.200000000000042	1.0161720112526509	[4.4971662433601257e-11, 4.2282903027036615e-11, 4.0016217845270137e-11, 3.8112907515847274e-11, 3.6526277973089125e-11, 3.521934718167289e-11, 3.4163127625184804e-11, 3.333538906711878e-11, 3.27200815317765e-11, 3.230964928557851e-11, 3.2129964260281015e-11, 3.245912476408462e-11, 3.57120227537913e-11, 6.237194786303536e-11, 2.8150330278472615e-10, 2.0326967747806412e-09, 1.5369113289539704e-08, 1.1080970894405786e-07, 7.447606098504455e-07, 4.6082909566931485e-06, 2.597800363194908e-05, 0.000132172101265753, 0.0006018868699765577, 0.0024354531461225114, 0.008703396839696963, 0.027335408901477135, 0.07518310720059025, 0.1806588454465236, 0.37886765154728413, 0.6935921327154811, 1.1100694343169288, 1.557362437647825, 1.922581667864491, 2.0987638790191694, 2.037900488936846, 1.7720916224793333, 1.390450757204071, 0.9925722694885049, 0.6502961299109629, 0.39462694108461427, 0.22392067854763276, 0.11995067960496168, 0.0612474628009907, 0.03009381969604646, 0.014361345052334539, 0.006716050499536073, 0.00310389975667594, 0.0014289266142360623, 0.0006600510421193295, 0.0003079355059527171, 0.0001459397809058287, 7.061317602332567e-05, 3.502677215152017e-05, 1.787119896570127e-05, 9.401944273450775e-06, 5.108645018293362e-06, 2.8693818258842978e-06, 1.6661463028334006e-06, 9.996099429193621e-07, 6.189059319857533e-07, 3.947734063359959e-07, 2.5885702366994306e-07, 1.740480232976032e-07, 1.1966734369384392e-07, 8.389123750152806e-08, 5.978747808330731e-08, 4.319165719694791e-08, 3.154245606630746e-08, 2.3228026906898982e-08, 1.7210944935836057e-08, 1.2808397411965904e-08, 9.560793631403827e-09, 7.1518157601543485e-09, 5.3589916348074335e-09, 4.022689400736721e-09, 3.0263799394742454e-09, 2.28385462161003e-09, 1.7307627628327479e-09, 1.3188490934054072e-09, 1.0118992354395154e-09, 7.827913278428123e-10, 6.112917186992121e-10, 4.823760275639183e-10, 3.849394820439884e-10, 3.108064022404443e-10, 2.5397406069120354e-10, 2.1004084905777156e-10, 1.7577835638585853e-10, 1.4881438114853407e-10, 1.274001905115513e-10, 1.102408337157735e-10, 9.637204219709363e-11, 8.507118702422874e-11, 7.579293445809494e-11, 6.81227136643802e-11, 6.174298965925003e-11, 5.640873209967194e-11, 5.192949294907393e-11, 4.8156244963166205e-11]
21.300000000000043	1.0107162692451854	[4.1059221994481233e-11, 3.8603529846207915e-11, 3.653342282748879e-11, 3.479524359681549e-11, 3.334631312419098e-11, 3.21528316638457e-11, 3.118830656152973e-11, 3.0432416908403154e-11, 2.9870462345432315e-11, 2.9495311250533507e-11, 2.9328991555837354e-11, 2.9614315608993694e-11, 3.248295542114807e-11, 5.6206491149423556e-11, 2.531739099644994e-10, 1.8433250486847609e-09, 1.4074610468631144e-08, 1.0245770603944181e-07, 6.950330403735426e-07, 4.338795688686653e-06, 2.4664574772438208e-05, 0.00012648096074765607, 0.0005802026760794688, 0.0023635867735860763, 0.008498511269648491, 0.026839099119992525, 0.07417716571604839, 0.1789914007527229, 0.3767016958050175, 0.6916189998282358, 1.1093925935500575, 1.5589184037830557, 1.9264253814730434, 2.1038314828985243, 2.0425360912029693, 1.7749524674297208, 1.3911081757181127, 0.9914732454422736, 0.6482931052687473, 0.3924966001287815, 0.2221263848162548, 0.11864619067299634, 0.06039391166224708, 0.029577763046988472, 0.014067425907920341, 0.006555899409209752, 0.0030193246815421477, 0.001385151542062993, 0.0006376267985414928, 0.0002964697296861881, 0.00014004494687715449, 6.754671605899036e-05, 3.340435331446893e-05, 1.6994449921585354e-05, 8.916451519519174e-06, 4.832526593315268e-06, 2.7078538250888403e-06, 1.5688881708806773e-06, 9.393404715878289e-07, 5.804957949980278e-07, 3.6963090430961686e-07, 2.419830943361598e-07, 1.6246195099767974e-07, 1.1154809487055426e-07, 7.809925730434836e-08, 5.5592682874266325e-08, 4.011542088772629e-08, 2.926390232694994e-08, 2.1527337067180737e-08, 1.5934399568839716e-08, 1.1846424151227752e-08, 8.833937738976297e-09, 6.601614486736933e-09, 4.941926518992299e-09, 3.7060946898611743e-09, 2.7856096078755582e-09, 2.1002710956786523e-09, 1.590272771400639e-09, 1.2108136447051667e-09, 9.283079691571335e-10, 7.176303386929741e-10, 5.600574303311821e-10, 4.4170178427406916e-10, 3.5231012092252307e-10, 2.84341607374383e-10, 2.3226520150714953e-10, 1.920290154705909e-10, 1.6066377455212505e-10, 1.3598946837297369e-10, 1.1640024060027953e-10, 1.0070774336078261e-10, 8.80276237864709e-11, 7.769749924724194e-11, 6.921773924710876e-11, 6.220867648763062e-11, 5.637961662004478e-11, 5.15063130251078e-11, 4.7414520077396976e-11, 4.396792180997044e-11]
21.400000000000045	1.0053199928183003	[3.7488045542138704e-11, 3.524517110633089e-11, 3.3354554039317664e-11, 3.1767145232263046e-11, 3.0443934868197206e-11, 2.9354031188697477e-11, 2.847322135508503e-11, 2.7782929843996022e-11, 2.7269694367078504e-11, 2.6926803314779873e-11, 2.6772990369177146e-11, 2.7020252790853723e-11, 2.955023435589128e-11, 5.066133239823495e-11, 2.2770890067761454e-10, 1.6716402963923406e-09, 1.2889431534152086e-08, 9.473703965155558e-08, 6.48636116674042e-07, 4.085112564351895e-06, 2.3417776326313154e-05, 0.00012103566937582629, 0.0005593017864616254, 0.002293843473255286, 0.008298436929410439, 0.026351702416505807, 0.07318426102219576, 0.17733800147450796, 0.3745447016096249, 0.6896442966052485, 1.1087035002372094, 1.560456959567156, 1.9302524407382722, 2.108884331842399, 2.0471561677738963, 1.7777958249316015, 1.3917493189365333, 0.9903643402802849, 0.6462895782969764, 0.3903741312680276, 0.22034467466712515, 0.11735507935139404, 0.05955192398605227, 0.029070433875314217, 0.013779483593836756, 0.006399558406425357, 0.002937054128009355, 0.0013427193543745699, 0.0006159660376953265, 0.00028543199733828916, 0.00013438890562398419, 6.461382192728563e-05, 3.185731377611531e-05, 1.6160844902826743e-05, 8.45610395932179e-06, 4.571376268651875e-06, 2.5554450462419857e-06, 1.4773232137669772e-06, 8.827147040866546e-07, 5.444757110415131e-07, 3.460937538483922e-07, 2.262118040979311e-07, 1.5164895698974787e-07, 1.0398096778512233e-07, 7.270802806502295e-08, 5.169280900978644e-08, 3.7258713676264594e-08, 2.715025337244637e-08, 1.9951387312693233e-08, 1.475269484568858e-08, 1.0956814077766324e-08, 8.16242333507729e-09, 6.093800872414435e-09, 4.5573630544030135e-09, 3.4144484971651187e-09, 2.5640178301727844e-09, 1.9314622893084513e-09, 1.4612002280991645e-09, 1.111638695034746e-09, 8.51630551056448e-10, 6.579004587603467e-10, 5.131231017332141e-10, 4.0446220192820045e-10, 3.224508849186445e-10, 2.6013400580744885e-10, 2.124152340085874e-10, 1.7556467398061974e-10, 1.4685142324583047e-10, 1.242721133062647e-10, 1.0635210321903045e-10, 9.200087863937088e-11, 8.040738200691982e-11, 7.09644548525016e-11, 6.321433909763202e-11, 5.680933123959958e-11, 5.148330737761008e-11, 4.7031040268893654e-11, 4.3293106885252035e-11, 4.01448170563613e-11]
21.500000000000046	0.9999822133731608	[3.4228307615910664e-11, 3.217976421215633e-11, 3.04530373986408e-11, 2.900328987078992e-11, 2.7794865028801135e-11, 2.6799528475927768e-11, 2.5995150697708903e-11, 2.536475166012328e-11, 2.4896004503034812e-11, 2.4582609224651835e-11, 2.4440478080978074e-11, 2.4654698458559994e-11, 2.6886192163856475e-11, 4.567301865413115e-11, 2.0481742525891123e-10, 1.5159865325199889e-09, 1.1804319674343741e-08, 8.75998520814409e-08, 6.053461059813649e-07, 3.846311159343146e-06, 2.2234219554746885e-05, 0.0001158255897462663, 0.0005391559180546656, 0.0022261608241987674, 0.00810306243273651, 0.025873064481527354, 0.07220424032656401, 0.1756985664864592, 0.3723967050926219, 0.6876681559123305, 1.1080023180401146, 1.5619782489006164, 1.934062962117031, 2.113922528930041, 2.0517608239830065, 1.7806218192192997, 1.3923743391473118, 0.9892457164508623, 0.6442856768709411, 0.38825958464599647, 0.2185755074713518, 0.11607723516259547, 0.058721356992290155, 0.028571691266258397, 0.01349739956397289, 0.006246938092915617, 0.00285702578095231, 0.001301589021460127, 0.0005950428127934607, 0.0002748063365166442, 0.0001289619800949927, 6.18086703759843e-05, 3.038214676728471e-05, 1.5368257581976625e-05, 8.019597066851632e-06, 4.324381213661276e-06, 2.4116397276436346e-06, 1.391117566278302e-06, 8.295119547795126e-07, 5.106966944929607e-07, 3.24059273787729e-07, 2.114709776891625e-07, 1.4155737307087676e-07, 9.692835810297065e-08, 6.768977984815736e-08, 4.806709200869208e-08, 3.460584823217781e-08, 2.518955953181218e-08, 1.849101755962215e-08, 1.3658776866928909e-08, 1.0134118227895968e-08, 7.54203285562731e-09, 5.625106517734925e-09, 4.202766356633391e-09, 3.1457833200132326e-09, 2.360075834466303e-09, 1.7762383022159699e-09, 1.3426165971255106e-09, 1.020597025498118e-09, 7.812946965168846e-10, 6.031486344275823e-10, 4.701275203888862e-10, 3.7036695612419425e-10, 2.951263395021247e-10, 2.379908469778279e-10, 1.9426477423575435e-10, 1.6051468185342297e-10, 1.3422893511267572e-10, 1.1356651343407842e-10, 9.717328020678058e-11, 8.404850562560028e-11, 7.34483549144653e-11, 6.481628996281802e-11, 5.773291524253957e-11, 5.1879798866357495e-11, 4.7013309225861425e-11, 4.294562393330328e-11, 3.953088031296485e-11, 3.6655021271926186e-11]
21.600000000000048	0.9947019832564101	[3.125278104489477e-11, 2.9381691211845375e-11, 2.7804613611474954e-11, 2.648056046298653e-11, 2.537693963908263e-11, 2.446794510863026e-11, 2.3733351141718874e-11, 2.3157636144103586e-11, 2.2729514281610136e-11, 2.244308548523327e-11, 2.2311847094663365e-11, 2.2497387606416014e-11, 2.4465781803392706e-11, 4.1184674673649484e-11, 1.8423828312527237e-10, 1.374863351190112e-09, 1.0810805301292596e-08, 8.100193240553106e-08, 5.649543915510953e-07, 3.6215161031320305e-06, 2.1110688709504434e-05, 0.0001108405441121792, 0.0005197377964004848, 0.002160478177432461, 0.007912278773109637, 0.025403033252885433, 0.07123695205443445, 0.1740730147939732, 0.3702577424949901, 0.6856907114794314, 1.107289211138986, 1.5634824137011014, 1.9378570570901767, 2.1189461715188433, 2.0563501615630537, 1.7834305738224812, 1.3929833892140213, 0.9881175361829693, 0.6422815271211583, 0.3861530079286289, 0.21681884069074217, 0.11481254710484493, 0.05790206879133452, 0.0280813961193471, 0.013221057407739606, 0.006097951076930252, 0.0027791789749307474, 0.0012617207542725073, 0.0005748320541737361, 0.00026457736904932175, 0.00012375488462151976, 5.912569164653051e-05, 2.8975508447549627e-05, 1.4614666310902501e-05, 7.605693934828435e-06, 4.090772709975095e-06, 2.275951267366106e-06, 1.3099569402773252e-06, 7.795249061580293e-07, 4.790190501338296e-07, 3.0343135396463944e-07, 1.9769316709223913e-07, 1.321389865542325e-07, 9.035522442726264e-08, 6.301866831743938e-08, 4.469623027363462e-08, 3.2142258870200715e-08, 2.3370737494081545e-08, 1.713774066869852e-08, 1.2646116558355973e-08, 9.373298053339408e-09, 6.968870212341759e-09, 5.1925150629416185e-09, 3.875799243873895e-09, 2.8982868060413125e-09, 2.1723766928094907e-09, 1.6335050433834445e-09, 1.2336688360652221e-09, 9.37021083875494e-10, 7.167754738431035e-10, 5.529595900678458e-10, 4.3073980407634564e-10, 3.3915025179316274e-10, 2.701210500713144e-10, 2.1773583127242043e-10, 1.7766809595950972e-10, 1.4675734403777021e-10, 1.2269363144075068e-10, 1.0378514582554152e-10, 8.878841671674319e-11, 7.678511119088615e-11, 6.709304734914183e-11, 5.920208718517111e-11, 5.272798195730868e-11, 4.737910594767181e-11, 4.293241748529767e-11, 3.921602162586503e-11, 3.6096461356216984e-11, 3.346940477701131e-11]
21.70000000000005	0.9894783751964484	[2.853660859401341e-11, 2.6827563862511873e-11, 2.538713458545608e-11, 2.4177851429200727e-11, 2.3169922892293808e-11, 2.2339762072657276e-11, 2.1668882971517366e-11, 2.1143097132654963e-11, 2.0752072962935582e-11, 2.0490296230618993e-11, 2.036919870933902e-11, 2.0529849133688044e-11, 2.2266319522869317e-11, 3.714530232890388e-11, 1.6573684089602308e-10, 1.246910988872131e-09, 9.901137529487461e-09, 7.490243306179722e-08, 5.272664453352433e-07, 3.409903909394593e-06, 2.00441330258602e-05, 0.00010607079882570166, 0.0005010211352836946, 0.0020967366449683674, 0.007725979331419071, 0.02494145887346072, 0.07028224550815419, 0.17246126449392998, 0.36812784820443706, 0.6837120954498289, 1.1065643425092762, 1.5649695942451058, 1.9416348348965948, 2.1239553550939827, 2.060924281479655, 1.7862222120073359, 1.3935766209609186, 0.9869799593094675, 0.640277252034366, 0.3840544460895446, 0.2150746304799084, 0.11356090449838946, 0.05709391909140364, 0.02759941159487164, 0.012950343072484646, 0.005952512055097706, 0.0027034547061245335, 0.0012230759894999402, 0.0005553095484998946, 0.0002547302924381643, 0.00011875871067084394, 5.655955924719703e-05, 2.7634210795302332e-05, 1.389814924206683e-05, 7.213221934230259e-06, 3.86982385417676e-06, 2.147920629944127e-06, 1.233545507529708e-06, 7.325588157436969e-07, 4.493118026439731e-07, 2.8412003927604334e-07, 1.8481534423722302e-07, 1.23348810330991e-07, 8.422891420256275e-08, 5.8670641506533807e-08, 4.156228218257496e-08, 2.985442143700427e-08, 2.1683507546457985e-08, 1.5883693039023357e-08, 1.1708670644094184e-08, 8.669694523482383e-09, 6.439336299133559e-09, 4.793242759228152e-09, 3.5743068221645697e-09, 2.670289521254503e-09, 1.999625611340625e-09, 1.502256516548427e-09, 1.1335732569537718e-09, 8.602980872990201e-10, 6.575913837320164e-10, 5.069526751317499e-10, 3.946568510398872e-10, 3.1056874752276323e-10, 2.4723787970733764e-10, 1.992077026979422e-10, 1.6249195712699775e-10, 1.3418142576121956e-10, 1.1215168375744637e-10, 9.484804867960522e-11, 8.112867990985945e-11, 7.015086086602021e-11, 6.128895371476123e-11, 5.407535194482436e-11, 4.8158007328609723e-11, 4.32698425301269e-11, 3.9206664401521146e-11, 3.581115350293158e-11, 3.2961202187206325e-11, 3.0561373451350946e-11]
21.80000000000005	0.9843104817579761	[2.6057143029235626e-11, 2.449607561026391e-11, 2.3180425624733842e-11, 2.2075939622762222e-11, 2.115538563233226e-11, 2.039720469992691e-11, 1.9784500659801347e-11, 1.9304303645259924e-11, 1.8947156569012615e-11, 1.870791523664275e-11, 1.8596245993351413e-11, 1.8735299798831968e-11, 2.0267314686144724e-11, 3.350923517737041e-11, 1.491024463663776e-10, 1.1308973920989465e-09, 9.068222833574492e-09, 6.926360198270138e-08, 4.921007682767177e-07, 3.2106992444463976e-06, 1.9031655337629714e-05, 0.00010150703562531464, 0.00048298058247007, 0.002034879045135823, 0.007544059944392954, 0.02448819412867925, 0.0693399718512686, 0.17086323401926448, 0.3660070554773216, 0.6817324381513081, 1.1058278734674385, 1.56643992945931, 1.9453964030183817, 2.1289501722506077, 2.0654832810984747, 1.7889968541276284, 1.3941541848430856, 0.9858331453007605, 0.63827297414744, 0.3819639431561543, 0.21334283204149726, 0.11232219641059873, 0.056296768336871736, 0.02712560236642127, 0.01268514435254474, 0.005810537507715633, 0.0026297954634171487, 0.001185617297807231, 0.000536451887749492, 0.0002452508500843331, 0.00011396490854523135, 5.410517824921862e-05, 2.635521393444702e-05, 1.321687922415973e-05, 6.841069285769876e-06, 3.66084723473883e-06, 2.027114756873008e-06, 1.1616047995152522e-06, 6.884307444657712e-07, 4.2145214757527906e-07, 2.6604113314465306e-07, 1.7277861030712724e-07, 1.1514486670512645e-07, 7.851900084177522e-08, 5.4623315652647194e-08, 3.8648570471826395e-08, 2.7729779063564492e-08, 2.0118335539460097e-08, 1.4721589021919321e-08, 1.0840845716197265e-08, 8.018999745067019e-09, 5.950106550643336e-09, 4.424720716867372e-09, 3.296302444049722e-09, 2.4602538456762182e-09, 1.8406311486483524e-09, 1.381567872343771e-09, 1.0416100230672326e-09, 7.898656546521805e-10, 6.033008826746932e-10, 4.647790857444375e-10, 3.616011084543819e-10, 2.843997525869541e-10, 2.262965225869561e-10, 1.8225904701213678e-10, 1.4861460706203135e-10, 1.2268532558491753e-10, 1.0251741913809771e-10, 8.668223270002828e-11, 7.413125591665765e-11, 6.409116530555933e-11, 5.598818124979533e-11, 4.93936824848757e-11, 4.398512193438462e-11, 3.9517903019298234e-11, 3.580508701615761e-11, 3.270269285639211e-11, 3.009899596056685e-11, 2.7906694871003822e-11]
21.900000000000052	0.9791974148138614	[2.3793698808060893e-11, 2.2367764862180105e-11, 2.1166058325848763e-11, 2.0157265124859294e-11, 1.931649250576007e-11, 1.8624034777240648e-11, 1.8064448638394958e-11, 1.76258780930589e-11, 1.729966732597552e-11, 1.7081025235145474e-11, 1.6978110477874884e-11, 1.7098428739210256e-11, 1.845019009031152e-11, 3.023549944140914e-11, 1.341458388864958e-10, 1.0257057958687418e-09, 8.305567867048646e-09, 6.405054622519321e-08, 4.59288043169424e-07, 3.0231723879646287e-06, 1.80705060363395e-05, 9.714034134081143e-05, 0.00046559171071503577, 0.0019748499089359117, 0.007366418919342722, 0.02404309433935219, 0.06840998347239426, 0.16927884027427703, 0.3638953927816234, 0.6797518631383043, 1.105079959646612, 1.5678935569661883, 1.9491418727322345, 2.133930721380126, 2.070027261051388, 1.7917546190795766, 1.3947162264281168, 0.9846772481277793, 0.6362688119584938, 0.37988154125013607, 0.21162340058729234, 0.11109631330403476, 0.055510479179183024, 0.026659835603547854, 0.012425351422667525, 0.005671945936563457, 0.0025581453093864903, 0.0011493083960986898, 0.0005182364578839239, 0.0002361253156120479, 0.00010936527389611932, 5.175767528706148e-05, 2.5135619174395108e-05, 1.25691190841932e-05, 6.488181884500752e-06, 3.4631927867331223e-06, 1.913125102729002e-06, 1.093872695091417e-06, 6.469688460035552e-07, 3.9532494464587026e-07, 2.4911583061600335e-07, 1.6152792609906359e-07, 1.0748798646552281e-07, 7.319713208852832e-08, 5.085585945618143e-08, 3.593959302454201e-08, 2.5756672833145562e-08, 1.8666378644204838e-08, 1.364467826396862e-08, 1.0037464561607697e-08, 7.417230311724229e-09, 5.498109814688026e-09, 4.0845781391986485e-09, 3.0399543950026712e-09, 2.2667633947302337e-09, 1.6942968027794671e-09, 1.2705887079351244e-09, 9.571178006553823e-10, 7.252075239272766e-10, 5.534989389959856e-10, 4.261190803110202e-10, 3.313183067743867e-10, 2.604393697147522e-10, 2.071319689829774e-10, 1.6675501174562564e-10, 1.359247091307786e-10, 1.1217615987008776e-10, 9.371253456576371e-11, 7.922100034606582e-11, 6.77387543067908e-11, 5.855615441986097e-11, 5.114698144798749e-11, 4.511834866835925e-11, 4.0174737038768737e-11, 3.6092137276537414e-11, 3.269940584877184e-11, 2.986476798859666e-11, 2.7485998220293862e-11, 2.548323616652155e-11]
22.000000000000053	0.9741383050338728	[2.1727415431773322e-11, 2.0424888288761675e-11, 1.9327232398864573e-11, 1.8405820364543425e-11, 1.7637897332235107e-11, 1.7005451257451538e-11, 1.6494366552206777e-11, 1.609380536436126e-11, 1.5795845918268183e-11, 1.5596032578078842e-11, 1.55012375425721e-11, 1.5605305830475605e-11, 1.6798138798463843e-11, 2.728736476365606e-11, 1.2069702776938977e-10, 9.303242404167871e-10, 7.607231495598786e-09, 5.923103681803469e-08, 4.2867044413182433e-07, 2.8466371241833e-06, 1.7158077341411254e-05, 9.29621924924786e-05, 0.0004488309715853735, 0.0019165953354350624, 0.007192956650121708, 0.02360601666533474, 0.06749213352670595, 0.16770800024005245, 0.3617928898145194, 0.6777704973066304, 1.1043207595894002, 1.5693306124995612, 1.9528713477271418, 2.138897092116918, 2.0745563174598325, 1.7944956264636394, 1.3952628938024785, 0.983512422489269, 0.6342648820482492, 0.3778072794263946, 0.2099162889908099, 0.10988314497063388, 0.054734915158178826, 0.026201980285210483, 0.012170856526721301, 0.005536657732213072, 0.0024884498201158886, 0.0011141141143693476, 0.0005006414165946546, 0.00022734047651526922, 0.00010495193561670594, 4.951238978961824e-05, 2.3972662812450697e-05, 1.1953217325247476e-05, 6.153560342751096e-06, 3.2762457645284152e-06, 1.8055662404644026e-06, 1.0301024532252597e-06, 6.080116883223864e-07, 3.708222354376354e-07, 2.3327037052266564e-07, 1.5101185747836296e-07, 1.003416199694073e-07, 6.823688796930357e-08, 4.73488860243226e-08, 3.342093984528267e-08, 2.3924277458265036e-08, 1.7319435191237088e-08, 1.2646706396971251e-08, 9.293735249852192e-09, 6.860702942623847e-09, 5.08050913129948e-09, 3.7706271507444e-09, 2.803573917359236e-09, 2.088513566595747e-09, 1.5596135494905178e-09, 1.1685371734609644e-09, 8.794890980752073e-10, 6.658498583133738e-10, 5.078140961075856e-10, 3.9067963498100407e-10, 3.0357557824920307e-10, 2.385009759093018e-10, 1.8959327004943506e-10, 1.5257229417041938e-10, 1.2432050477914745e-10, 1.0256906635654999e-10, 8.566551169067651e-11, 7.240344969743238e-11, 6.189878381453893e-11, 5.350031142938101e-11, 4.67254317681797e-11, 4.1214012876282327e-11, 3.669529791918771e-11, 3.2964130944143636e-11, 2.986382782663757e-11, 2.727378416778724e-11, 2.510046494471674e-11, 2.3270815731314922e-11]
22.100000000000055	0.969132301389527	[1.98410620465225e-11, 1.865123499045721e-11, 1.7648597812598836e-11, 1.680697885007229e-11, 1.610557718266862e-11, 1.5527928564444585e-11, 1.5061130761150662e-11, 1.4695276556088153e-11, 1.4423116505656697e-11, 1.4240512492746346e-11, 1.4153240060597e-11, 1.4243216796087687e-11, 1.5295912807330837e-11, 2.4631867023397962e-11, 1.086033217275706e-10, 8.438356321894999e-10, 6.967775128381414e-09, 5.4775276744078516e-08, 4.001006504558255e-07, 2.6804470435761652e-06, 1.629189164119975e-05, 8.896442708428926e-05, 0.0004326756554067986, 0.0018600630212733656, 0.007023575968556865, 0.02317682109814623, 0.0665862772475686, 0.16615063063200888, 0.3596995725503587, 0.675788461225557, 1.1035504263570715, 1.570751230864107, 1.9565849352457658, 2.1438493777584755, 2.079070546132532, 1.7972199918033154, 1.395794330405285, 0.9823388202050426, 0.632261299937407, 0.37574119658475486, 0.20822145039145673, 0.10868258195295624, 0.05396994114885258, 0.02575190716194882, 0.011921553803478008, 0.005404595015081826, 0.002420655976512916, 0.0010800003291968603, 0.00048364565383625846, 0.000218883610427417, 0.00010071734112497555, 4.7364864568499836e-05, 2.2863709975263687e-05, 1.1367604033857166e-05, 5.836257239919162e-06, 3.0994248754872884e-06, 1.7040745818854151e-06, 9.700618256535835e-07, 5.714076304105974e-07, 3.4784279955900724e-07, 2.1843571487768242e-07, 1.4118234046079843e-07, 9.367166262557615e-08, 6.361364947254453e-08, 4.4084352903775426e-08, 3.107921618946775e-08, 2.2222541668469395e-08, 1.60698981262476e-08, 1.1721878506846139e-08, 8.605222352687714e-09, 6.34601175092461e-09, 4.694683750734664e-09, 3.4808485598845577e-09, 2.585603931943126e-09, 1.924302603417491e-09, 1.435652752227977e-09, 1.074694340875357e-09, 8.081657837398032e-10, 6.113576676318851e-10, 4.659056032865378e-10, 3.581921309041943e-10, 2.78159580768735e-10, 2.184136891959446e-10, 1.7354227446487073e-10, 1.395980910491502e-10, 1.1370893224062405e-10, 9.378645748714579e-11, 7.831097800580658e-11, 6.617392255615679e-11, 5.6563470940019224e-11, 4.888204900349355e-11, 4.268705902272479e-11, 3.764839242603327e-11, 3.351797870079818e-11, 3.0107927333306016e-11, 2.7274790843343178e-11, 2.4908187244981615e-11, 2.2922532217877003e-11, 2.1250996426414508e-11]
